date,time,invested_amount,etf_count,etf_details
2026-02-21,11:44:32,402.93,2,"[{""SYMBOL"": ""ITIETF"", ""USER_QTY"": 5, ""USER_AMOUNT"": 176.75}, {""SYMBOL"": ""MON100"", ""USER_QTY"": 1, ""USER_AMOUNT"": 226.18}]"
2026-02-22,15:14:14,402.93,2,"[{""SYMBOL"": ""ITIETF"", ""USER_QTY"": 5, ""USER_AMOUNT"": 176.75}, {""SYMBOL"": ""MON100"", ""USER_QTY"": 1, ""USER_AMOUNT"": 226.18}]"
2026-02-23,16:49:47,4360.969999999999,4,"[{""SYMBOL"": ""ITBEES"", ""USER_QTY"": 8, ""USER_AMOUNT"": 279.04}, {""SYMBOL"": ""NIFTY100EW"", ""USER_QTY"": 108, ""USER_AMOUNT"": 3723.8399999999997}, {""SYMBOL"": ""ELM250"", ""USER_QTY"": 13, ""USER_AMOUNT"": 211.76999999999998}, {""SYMBOL"": ""NEXT50IETF"", ""USER_QTY"": 2, ""USER_AMOUNT"": 146.32}]"
2026-02-23,16:54:21,3636.89,4,"[{""SYMBOL"": ""ITBEES"", ""USER_QTY"": 8, ""USER_AMOUNT"": 279.04}, {""SYMBOL"": ""NIFTY100EW"", ""USER_QTY"": 87, ""USER_AMOUNT"": 2999.7599999999998}, {""SYMBOL"": ""ELM250"", ""USER_QTY"": 13, ""USER_AMOUNT"": 211.76999999999998}, {""SYMBOL"": ""NEXT50IETF"", ""USER_QTY"": 2, ""USER_AMOUNT"": 146.32}]"
