date,time,invested_amount,etf_count,etf_details
2026-04-03,12:22:50,4521.310000000001,14,"[{""SYMBOL"": ""EVIETF"", ""USER_QTY"": 5, ""USER_AMOUNT"": 134.60000000000002}, {""SYMBOL"": ""TATAGOLD"", ""USER_QTY"": 36, ""USER_AMOUNT"": 509.76}, {""SYMBOL"": ""HEALTHY"", ""USER_QTY"": 32, ""USER_AMOUNT"": 459.2}, {""SYMBOL"": ""MAHKTECH"", ""USER_QTY"": 16, ""USER_AMOUNT"": 361.28}, {""SYMBOL"": ""MOMENTUM30"", ""USER_QTY"": 21, ""USER_AMOUNT"": 577.5}, {""SYMBOL"": ""NIF100IETF"", ""USER_QTY"": 5, ""USER_AMOUNT"": 128.7}, {""SYMBOL"": ""GROWWN200"", ""USER_QTY"": 25, ""USER_AMOUNT"": 256.25}, {""SYMBOL"": ""MONIFTY500"", ""USER_QTY"": 8, ""USER_AMOUNT"": 170.64}, {""SYMBOL"": ""BANKBETA"", ""USER_QTY"": 12, ""USER_AMOUNT"": 637.92}, {""SYMBOL"": ""HDFCMID150"", ""USER_QTY"": 6, ""USER_AMOUNT"": 120.47999999999999}, {""SYMBOL"": ""NEXT50ADD"", ""USER_QTY"": 2, ""USER_AMOUNT"": 123.88}, {""SYMBOL"": ""GROWWPOWER"", ""USER_QTY"": 16, ""USER_AMOUNT"": 161.92}, {""SYMBOL"": ""TATSILV"", ""USER_QTY"": 30, ""USER_AMOUNT"": 661.1999999999999}, {""SYMBOL"": ""AXISVALUE"", ""USER_QTY"": 7, ""USER_AMOUNT"": 217.98000000000002}]"
2026-04-03,13:21:21,4521.310000000001,14,"[{""SYMBOL"": ""EVIETF"", ""USER_QTY"": 5, ""USER_AMOUNT"": 134.60000000000002}, {""SYMBOL"": ""TATAGOLD"", ""USER_QTY"": 36, ""USER_AMOUNT"": 509.76}, {""SYMBOL"": ""HEALTHY"", ""USER_QTY"": 32, ""USER_AMOUNT"": 459.2}, {""SYMBOL"": ""MAHKTECH"", ""USER_QTY"": 16, ""USER_AMOUNT"": 361.28}, {""SYMBOL"": ""MOMENTUM30"", ""USER_QTY"": 21, ""USER_AMOUNT"": 577.5}, {""SYMBOL"": ""NIF100IETF"", ""USER_QTY"": 5, ""USER_AMOUNT"": 128.7}, {""SYMBOL"": ""GROWWN200"", ""USER_QTY"": 25, ""USER_AMOUNT"": 256.25}, {""SYMBOL"": ""MONIFTY500"", ""USER_QTY"": 8, ""USER_AMOUNT"": 170.64}, {""SYMBOL"": ""BANKBETA"", ""USER_QTY"": 12, ""USER_AMOUNT"": 637.92}, {""SYMBOL"": ""HDFCMID150"", ""USER_QTY"": 6, ""USER_AMOUNT"": 120.47999999999999}, {""SYMBOL"": ""NEXT50ADD"", ""USER_QTY"": 2, ""USER_AMOUNT"": 123.88}, {""SYMBOL"": ""GROWWPOWER"", ""USER_QTY"": 16, ""USER_AMOUNT"": 161.92}, {""SYMBOL"": ""TATSILV"", ""USER_QTY"": 30, ""USER_AMOUNT"": 661.1999999999999}, {""SYMBOL"": ""AXISVALUE"", ""USER_QTY"": 7, ""USER_AMOUNT"": 217.98000000000002}]"
