date,time,invested_amount,etf_count,etf_details
2026-04-03,12:23:31,1767.4600000000005,14,"[{""SYMBOL"": ""EVIETF"", ""USER_QTY"": 2, ""USER_AMOUNT"": 53.84}, {""SYMBOL"": ""TATAGOLD"", ""USER_QTY"": 14, ""USER_AMOUNT"": 198.24}, {""SYMBOL"": ""HEALTHY"", ""USER_QTY"": 13, ""USER_AMOUNT"": 186.54999999999998}, {""SYMBOL"": ""MAHKTECH"", ""USER_QTY"": 6, ""USER_AMOUNT"": 135.48}, {""SYMBOL"": ""MOMENTUM30"", ""USER_QTY"": 8, ""USER_AMOUNT"": 220.0}, {""SYMBOL"": ""NIF100IETF"", ""USER_QTY"": 2, ""USER_AMOUNT"": 51.48}, {""SYMBOL"": ""GROWWN200"", ""USER_QTY"": 10, ""USER_AMOUNT"": 102.5}, {""SYMBOL"": ""MONIFTY500"", ""USER_QTY"": 3, ""USER_AMOUNT"": 63.989999999999995}, {""SYMBOL"": ""BANKBETA"", ""USER_QTY"": 5, ""USER_AMOUNT"": 265.79999999999995}, {""SYMBOL"": ""HDFCMID150"", ""USER_QTY"": 2, ""USER_AMOUNT"": 40.16}, {""SYMBOL"": ""NEXT50ADD"", ""USER_QTY"": 1, ""USER_AMOUNT"": 61.94}, {""SYMBOL"": ""GROWWPOWER"", ""USER_QTY"": 6, ""USER_AMOUNT"": 60.72}, {""SYMBOL"": ""TATSILV"", ""USER_QTY"": 12, ""USER_AMOUNT"": 264.48}, {""SYMBOL"": ""AXISVALUE"", ""USER_QTY"": 2, ""USER_AMOUNT"": 62.28}]"
2026-04-03,13:22:26,1767.4600000000003,14,"[{""SYMBOL"": ""EVIETF"", ""USER_QTY"": 2, ""USER_AMOUNT"": 53.84}, {""SYMBOL"": ""TATAGOLD"", ""USER_QTY"": 14, ""USER_AMOUNT"": 198.24}, {""SYMBOL"": ""HEALTHY"", ""USER_QTY"": 13, ""USER_AMOUNT"": 186.54999999999998}, {""SYMBOL"": ""MAHKTECH"", ""USER_QTY"": 6, ""USER_AMOUNT"": 135.48}, {""SYMBOL"": ""MOMENTUM30"", ""USER_QTY"": 8, ""USER_AMOUNT"": 220.0}, {""SYMBOL"": ""NIF100IETF"", ""USER_QTY"": 2, ""USER_AMOUNT"": 51.48}, {""SYMBOL"": ""GROWWN200"", ""USER_QTY"": 10, ""USER_AMOUNT"": 102.5}, {""SYMBOL"": ""MONIFTY500"", ""USER_QTY"": 3, ""USER_AMOUNT"": 63.989999999999995}, {""SYMBOL"": ""BANKBETA"", ""USER_QTY"": 5, ""USER_AMOUNT"": 265.79999999999995}, {""SYMBOL"": ""HDFCMID150"", ""USER_QTY"": 2, ""USER_AMOUNT"": 40.16}, {""SYMBOL"": ""NEXT50ADD"", ""USER_QTY"": 1, ""USER_AMOUNT"": 61.94}, {""SYMBOL"": ""GROWWPOWER"", ""USER_QTY"": 6, ""USER_AMOUNT"": 60.72}, {""SYMBOL"": ""TATSILV"", ""USER_QTY"": 12, ""USER_AMOUNT"": 264.48}, {""SYMBOL"": ""AXISVALUE"", ""USER_QTY"": 2, ""USER_AMOUNT"": 62.28}]"
