date,time,invested_amount,etf_count,etf_details
2026-04-03,12:22:28,2672.06,9,"[{""SYMBOL"": ""TATAGOLD"", ""USER_QTY"": 36, ""USER_AMOUNT"": 509.76}, {""SYMBOL"": ""MOMENTUM30"", ""USER_QTY"": 21, ""USER_AMOUNT"": 577.5}, {""SYMBOL"": ""NIF100IETF"", ""USER_QTY"": 5, ""USER_AMOUNT"": 128.7}, {""SYMBOL"": ""MONIFTY500"", ""USER_QTY"": 8, ""USER_AMOUNT"": 170.64}, {""SYMBOL"": ""HDFCMID150"", ""USER_QTY"": 6, ""USER_AMOUNT"": 120.47999999999999}, {""SYMBOL"": ""NEXT50ADD"", ""USER_QTY"": 2, ""USER_AMOUNT"": 123.88}, {""SYMBOL"": ""GROWWPOWER"", ""USER_QTY"": 16, ""USER_AMOUNT"": 161.92}, {""SYMBOL"": ""TATSILV"", ""USER_QTY"": 30, ""USER_AMOUNT"": 661.1999999999999}, {""SYMBOL"": ""AXISVALUE"", ""USER_QTY"": 7, ""USER_AMOUNT"": 217.98000000000002}]"
2026-04-03,13:19:22,2672.06,9,"[{""SYMBOL"": ""TATAGOLD"", ""USER_QTY"": 36, ""USER_AMOUNT"": 509.76}, {""SYMBOL"": ""MOMENTUM30"", ""USER_QTY"": 21, ""USER_AMOUNT"": 577.5}, {""SYMBOL"": ""NIF100IETF"", ""USER_QTY"": 5, ""USER_AMOUNT"": 128.7}, {""SYMBOL"": ""MONIFTY500"", ""USER_QTY"": 8, ""USER_AMOUNT"": 170.64}, {""SYMBOL"": ""HDFCMID150"", ""USER_QTY"": 6, ""USER_AMOUNT"": 120.47999999999999}, {""SYMBOL"": ""NEXT50ADD"", ""USER_QTY"": 2, ""USER_AMOUNT"": 123.88}, {""SYMBOL"": ""GROWWPOWER"", ""USER_QTY"": 16, ""USER_AMOUNT"": 161.92}, {""SYMBOL"": ""TATSILV"", ""USER_QTY"": 30, ""USER_AMOUNT"": 661.1999999999999}, {""SYMBOL"": ""AXISVALUE"", ""USER_QTY"": 7, ""USER_AMOUNT"": 217.98000000000002}]"
