date,time,invested_amount,etf_count,etf_details
2026-03-11,17:52:42,30647.44,24,"[{""SYMBOL"": ""ALPHA"", ""USER_QTY"": 25, ""USER_AMOUNT"": 1156.75}, {""SYMBOL"": ""AUTOIETF"", ""USER_QTY"": 123, ""USER_AMOUNT"": 3282.8700000000003}, {""SYMBOL"": ""GROWWDEFNC"", ""USER_QTY"": 10, ""USER_AMOUNT"": 829.0}, {""SYMBOL"": ""TNIDETF"", ""USER_QTY"": 9, ""USER_AMOUNT"": 706.5}, {""SYMBOL"": ""BFSI"", ""USER_QTY"": 62, ""USER_AMOUNT"": 1660.98}, {""SYMBOL"": ""CONSUMER"", ""USER_QTY"": 120, ""USER_AMOUNT"": 1256.4}, {""SYMBOL"": ""INFRAIETF"", ""USER_QTY"": 7, ""USER_AMOUNT"": 649.32}, {""SYMBOL"": ""ITBEES"", ""USER_QTY"": 25, ""USER_AMOUNT"": 818.2499999999999}, {""SYMBOL"": ""LOWVOLIETF"", ""USER_QTY"": 69, ""USER_AMOUNT"": 1479.3600000000001}, {""SYMBOL"": ""MOM30IETF"", ""USER_QTY"": 49, ""USER_AMOUNT"": 1479.3100000000002}, {""SYMBOL"": ""MULTICAP"", ""USER_QTY"": 77, ""USER_AMOUNT"": 1181.18}, {""SYMBOL"": ""TOP100CASE"", ""USER_QTY"": 184, ""USER_AMOUNT"": 1887.84}, {""SYMBOL"": ""FLEXIADD"", ""USER_QTY"": 183, ""USER_AMOUNT"": 1733.0100000000002}, {""SYMBOL"": ""PVTBANIETF"", ""USER_QTY"": 49, ""USER_AMOUNT"": 1316.1399999999999}, {""SYMBOL"": ""MIDCAPETF"", ""USER_QTY"": 43, ""USER_AMOUNT"": 913.75}, {""SYMBOL"": ""NEXT50BETA"", ""USER_QTY"": 9, ""USER_AMOUNT"": 646.1999999999999}, {""SYMBOL"": ""PVTBANKADD"", ""USER_QTY"": 67, ""USER_AMOUNT"": 1795.6000000000001}, {""SYMBOL"": ""PSUBNKIETF"", ""USER_QTY"": 10, ""USER_AMOUNT"": 900.0}, {""SYMBOL"": ""NIFTYCASE"", ""USER_QTY"": 68, ""USER_AMOUNT"": 650.08}, {""SYMBOL"": ""QUAL30IETF"", ""USER_QTY"": 112, ""USER_AMOUNT"": 2242.24}, {""SYMBOL"": ""MOREALTY"", ""USER_QTY"": 9, ""USER_AMOUNT"": 659.6999999999999}, {""SYMBOL"": ""SENSEXETF"", ""USER_QTY"": 14, ""USER_AMOUNT"": 1103.2}, {""SYMBOL"": ""TATSILV"", ""USER_QTY"": 58, ""USER_AMOUNT"": 1478.4199999999998}, {""SYMBOL"": ""MIDSMALL"", ""USER_QTY"": 18, ""USER_AMOUNT"": 821.34}]"
2026-03-11,18:16:01,30647.44,24,"[{""SYMBOL"": ""ALPHA"", ""USER_QTY"": 25, ""USER_AMOUNT"": 1156.75}, {""SYMBOL"": ""AUTOIETF"", ""USER_QTY"": 123, ""USER_AMOUNT"": 3282.8700000000003}, {""SYMBOL"": ""GROWWDEFNC"", ""USER_QTY"": 10, ""USER_AMOUNT"": 829.0}, {""SYMBOL"": ""TNIDETF"", ""USER_QTY"": 9, ""USER_AMOUNT"": 706.5}, {""SYMBOL"": ""BFSI"", ""USER_QTY"": 62, ""USER_AMOUNT"": 1660.98}, {""SYMBOL"": ""CONSUMER"", ""USER_QTY"": 120, ""USER_AMOUNT"": 1256.4}, {""SYMBOL"": ""INFRAIETF"", ""USER_QTY"": 7, ""USER_AMOUNT"": 649.32}, {""SYMBOL"": ""ITBEES"", ""USER_QTY"": 25, ""USER_AMOUNT"": 818.2499999999999}, {""SYMBOL"": ""LOWVOLIETF"", ""USER_QTY"": 69, ""USER_AMOUNT"": 1479.3600000000001}, {""SYMBOL"": ""MOM30IETF"", ""USER_QTY"": 49, ""USER_AMOUNT"": 1479.3100000000002}, {""SYMBOL"": ""MULTICAP"", ""USER_QTY"": 77, ""USER_AMOUNT"": 1181.18}, {""SYMBOL"": ""TOP100CASE"", ""USER_QTY"": 184, ""USER_AMOUNT"": 1887.84}, {""SYMBOL"": ""FLEXIADD"", ""USER_QTY"": 183, ""USER_AMOUNT"": 1733.0100000000002}, {""SYMBOL"": ""PVTBANIETF"", ""USER_QTY"": 49, ""USER_AMOUNT"": 1316.1399999999999}, {""SYMBOL"": ""MIDCAPETF"", ""USER_QTY"": 43, ""USER_AMOUNT"": 913.75}, {""SYMBOL"": ""NEXT50BETA"", ""USER_QTY"": 9, ""USER_AMOUNT"": 646.1999999999999}, {""SYMBOL"": ""PVTBANKADD"", ""USER_QTY"": 67, ""USER_AMOUNT"": 1795.6000000000001}, {""SYMBOL"": ""PSUBNKIETF"", ""USER_QTY"": 10, ""USER_AMOUNT"": 900.0}, {""SYMBOL"": ""NIFTYCASE"", ""USER_QTY"": 68, ""USER_AMOUNT"": 650.08}, {""SYMBOL"": ""QUAL30IETF"", ""USER_QTY"": 112, ""USER_AMOUNT"": 2242.24}, {""SYMBOL"": ""MOREALTY"", ""USER_QTY"": 9, ""USER_AMOUNT"": 659.6999999999999}, {""SYMBOL"": ""SENSEXETF"", ""USER_QTY"": 14, ""USER_AMOUNT"": 1103.2}, {""SYMBOL"": ""TATSILV"", ""USER_QTY"": 58, ""USER_AMOUNT"": 1478.4199999999998}, {""SYMBOL"": ""MIDSMALL"", ""USER_QTY"": 18, ""USER_AMOUNT"": 821.34}]"
2026-03-11,18:30:33,30647.44,24,"[{""SYMBOL"": ""ALPHA"", ""USER_QTY"": 25, ""USER_AMOUNT"": 1156.75}, {""SYMBOL"": ""AUTOIETF"", ""USER_QTY"": 123, ""USER_AMOUNT"": 3282.8700000000003}, {""SYMBOL"": ""GROWWDEFNC"", ""USER_QTY"": 10, ""USER_AMOUNT"": 829.0}, {""SYMBOL"": ""TNIDETF"", ""USER_QTY"": 9, ""USER_AMOUNT"": 706.5}, {""SYMBOL"": ""BFSI"", ""USER_QTY"": 62, ""USER_AMOUNT"": 1660.98}, {""SYMBOL"": ""CONSUMER"", ""USER_QTY"": 120, ""USER_AMOUNT"": 1256.4}, {""SYMBOL"": ""INFRAIETF"", ""USER_QTY"": 7, ""USER_AMOUNT"": 649.32}, {""SYMBOL"": ""ITBEES"", ""USER_QTY"": 25, ""USER_AMOUNT"": 818.2499999999999}, {""SYMBOL"": ""LOWVOLIETF"", ""USER_QTY"": 69, ""USER_AMOUNT"": 1479.3600000000001}, {""SYMBOL"": ""MOM30IETF"", ""USER_QTY"": 49, ""USER_AMOUNT"": 1479.3100000000002}, {""SYMBOL"": ""MULTICAP"", ""USER_QTY"": 77, ""USER_AMOUNT"": 1181.18}, {""SYMBOL"": ""TOP100CASE"", ""USER_QTY"": 184, ""USER_AMOUNT"": 1887.84}, {""SYMBOL"": ""FLEXIADD"", ""USER_QTY"": 183, ""USER_AMOUNT"": 1733.0100000000002}, {""SYMBOL"": ""PVTBANIETF"", ""USER_QTY"": 49, ""USER_AMOUNT"": 1316.1399999999999}, {""SYMBOL"": ""MIDCAPETF"", ""USER_QTY"": 43, ""USER_AMOUNT"": 913.75}, {""SYMBOL"": ""NEXT50BETA"", ""USER_QTY"": 9, ""USER_AMOUNT"": 646.1999999999999}, {""SYMBOL"": ""PVTBANKADD"", ""USER_QTY"": 67, ""USER_AMOUNT"": 1795.6000000000001}, {""SYMBOL"": ""PSUBNKIETF"", ""USER_QTY"": 10, ""USER_AMOUNT"": 900.0}, {""SYMBOL"": ""NIFTYCASE"", ""USER_QTY"": 68, ""USER_AMOUNT"": 650.08}, {""SYMBOL"": ""QUAL30IETF"", ""USER_QTY"": 112, ""USER_AMOUNT"": 2242.24}, {""SYMBOL"": ""MOREALTY"", ""USER_QTY"": 9, ""USER_AMOUNT"": 659.6999999999999}, {""SYMBOL"": ""SENSEXETF"", ""USER_QTY"": 14, ""USER_AMOUNT"": 1103.2}, {""SYMBOL"": ""TATSILV"", ""USER_QTY"": 58, ""USER_AMOUNT"": 1478.4199999999998}, {""SYMBOL"": ""MIDSMALL"", ""USER_QTY"": 18, ""USER_AMOUNT"": 821.34}]"
2026-03-11,18:37:02,30647.44,24,"[{""SYMBOL"": ""ALPHA"", ""USER_QTY"": 25, ""USER_AMOUNT"": 1156.75}, {""SYMBOL"": ""AUTOIETF"", ""USER_QTY"": 123, ""USER_AMOUNT"": 3282.8700000000003}, {""SYMBOL"": ""GROWWDEFNC"", ""USER_QTY"": 10, ""USER_AMOUNT"": 829.0}, {""SYMBOL"": ""TNIDETF"", ""USER_QTY"": 9, ""USER_AMOUNT"": 706.5}, {""SYMBOL"": ""BFSI"", ""USER_QTY"": 62, ""USER_AMOUNT"": 1660.98}, {""SYMBOL"": ""CONSUMER"", ""USER_QTY"": 120, ""USER_AMOUNT"": 1256.4}, {""SYMBOL"": ""INFRAIETF"", ""USER_QTY"": 7, ""USER_AMOUNT"": 649.32}, {""SYMBOL"": ""ITBEES"", ""USER_QTY"": 25, ""USER_AMOUNT"": 818.2499999999999}, {""SYMBOL"": ""LOWVOLIETF"", ""USER_QTY"": 69, ""USER_AMOUNT"": 1479.3600000000001}, {""SYMBOL"": ""MOM30IETF"", ""USER_QTY"": 49, ""USER_AMOUNT"": 1479.3100000000002}, {""SYMBOL"": ""MULTICAP"", ""USER_QTY"": 77, ""USER_AMOUNT"": 1181.18}, {""SYMBOL"": ""TOP100CASE"", ""USER_QTY"": 184, ""USER_AMOUNT"": 1887.84}, {""SYMBOL"": ""FLEXIADD"", ""USER_QTY"": 183, ""USER_AMOUNT"": 1733.0100000000002}, {""SYMBOL"": ""PVTBANIETF"", ""USER_QTY"": 49, ""USER_AMOUNT"": 1316.1399999999999}, {""SYMBOL"": ""MIDCAPETF"", ""USER_QTY"": 43, ""USER_AMOUNT"": 913.75}, {""SYMBOL"": ""NEXT50BETA"", ""USER_QTY"": 9, ""USER_AMOUNT"": 646.1999999999999}, {""SYMBOL"": ""PVTBANKADD"", ""USER_QTY"": 67, ""USER_AMOUNT"": 1795.6000000000001}, {""SYMBOL"": ""PSUBNKIETF"", ""USER_QTY"": 10, ""USER_AMOUNT"": 900.0}, {""SYMBOL"": ""NIFTYCASE"", ""USER_QTY"": 68, ""USER_AMOUNT"": 650.08}, {""SYMBOL"": ""QUAL30IETF"", ""USER_QTY"": 112, ""USER_AMOUNT"": 2242.24}, {""SYMBOL"": ""MOREALTY"", ""USER_QTY"": 9, ""USER_AMOUNT"": 659.6999999999999}, {""SYMBOL"": ""SENSEXETF"", ""USER_QTY"": 14, ""USER_AMOUNT"": 1103.2}, {""SYMBOL"": ""TATSILV"", ""USER_QTY"": 58, ""USER_AMOUNT"": 1478.4199999999998}, {""SYMBOL"": ""MIDSMALL"", ""USER_QTY"": 18, ""USER_AMOUNT"": 821.34}]"
2026-03-11,18:45:10,30647.44,24,"[{""SYMBOL"": ""ALPHA"", ""USER_QTY"": 25, ""USER_AMOUNT"": 1156.75}, {""SYMBOL"": ""AUTOIETF"", ""USER_QTY"": 123, ""USER_AMOUNT"": 3282.8700000000003}, {""SYMBOL"": ""GROWWDEFNC"", ""USER_QTY"": 10, ""USER_AMOUNT"": 829.0}, {""SYMBOL"": ""TNIDETF"", ""USER_QTY"": 9, ""USER_AMOUNT"": 706.5}, {""SYMBOL"": ""BFSI"", ""USER_QTY"": 62, ""USER_AMOUNT"": 1660.98}, {""SYMBOL"": ""CONSUMER"", ""USER_QTY"": 120, ""USER_AMOUNT"": 1256.4}, {""SYMBOL"": ""INFRAIETF"", ""USER_QTY"": 7, ""USER_AMOUNT"": 649.32}, {""SYMBOL"": ""ITBEES"", ""USER_QTY"": 25, ""USER_AMOUNT"": 818.2499999999999}, {""SYMBOL"": ""LOWVOLIETF"", ""USER_QTY"": 69, ""USER_AMOUNT"": 1479.3600000000001}, {""SYMBOL"": ""MOM30IETF"", ""USER_QTY"": 49, ""USER_AMOUNT"": 1479.3100000000002}, {""SYMBOL"": ""MULTICAP"", ""USER_QTY"": 77, ""USER_AMOUNT"": 1181.18}, {""SYMBOL"": ""TOP100CASE"", ""USER_QTY"": 184, ""USER_AMOUNT"": 1887.84}, {""SYMBOL"": ""FLEXIADD"", ""USER_QTY"": 183, ""USER_AMOUNT"": 1733.0100000000002}, {""SYMBOL"": ""PVTBANIETF"", ""USER_QTY"": 49, ""USER_AMOUNT"": 1316.1399999999999}, {""SYMBOL"": ""MIDCAPETF"", ""USER_QTY"": 43, ""USER_AMOUNT"": 913.75}, {""SYMBOL"": ""NEXT50BETA"", ""USER_QTY"": 9, ""USER_AMOUNT"": 646.1999999999999}, {""SYMBOL"": ""PVTBANKADD"", ""USER_QTY"": 67, ""USER_AMOUNT"": 1795.6000000000001}, {""SYMBOL"": ""PSUBNKIETF"", ""USER_QTY"": 10, ""USER_AMOUNT"": 900.0}, {""SYMBOL"": ""NIFTYCASE"", ""USER_QTY"": 68, ""USER_AMOUNT"": 650.08}, {""SYMBOL"": ""QUAL30IETF"", ""USER_QTY"": 112, ""USER_AMOUNT"": 2242.24}, {""SYMBOL"": ""MOREALTY"", ""USER_QTY"": 9, ""USER_AMOUNT"": 659.6999999999999}, {""SYMBOL"": ""SENSEXETF"", ""USER_QTY"": 14, ""USER_AMOUNT"": 1103.2}, {""SYMBOL"": ""TATSILV"", ""USER_QTY"": 58, ""USER_AMOUNT"": 1478.4199999999998}, {""SYMBOL"": ""MIDSMALL"", ""USER_QTY"": 18, ""USER_AMOUNT"": 821.34}]"
2026-03-11,18:51:38,30647.44,24,"[{""SYMBOL"": ""ALPHA"", ""USER_QTY"": 25, ""USER_AMOUNT"": 1156.75}, {""SYMBOL"": ""AUTOIETF"", ""USER_QTY"": 123, ""USER_AMOUNT"": 3282.8700000000003}, {""SYMBOL"": ""GROWWDEFNC"", ""USER_QTY"": 10, ""USER_AMOUNT"": 829.0}, {""SYMBOL"": ""TNIDETF"", ""USER_QTY"": 9, ""USER_AMOUNT"": 706.5}, {""SYMBOL"": ""BFSI"", ""USER_QTY"": 62, ""USER_AMOUNT"": 1660.98}, {""SYMBOL"": ""CONSUMER"", ""USER_QTY"": 120, ""USER_AMOUNT"": 1256.4}, {""SYMBOL"": ""INFRAIETF"", ""USER_QTY"": 7, ""USER_AMOUNT"": 649.32}, {""SYMBOL"": ""ITBEES"", ""USER_QTY"": 25, ""USER_AMOUNT"": 818.2499999999999}, {""SYMBOL"": ""LOWVOLIETF"", ""USER_QTY"": 69, ""USER_AMOUNT"": 1479.3600000000001}, {""SYMBOL"": ""MOM30IETF"", ""USER_QTY"": 49, ""USER_AMOUNT"": 1479.3100000000002}, {""SYMBOL"": ""MULTICAP"", ""USER_QTY"": 77, ""USER_AMOUNT"": 1181.18}, {""SYMBOL"": ""TOP100CASE"", ""USER_QTY"": 184, ""USER_AMOUNT"": 1887.84}, {""SYMBOL"": ""FLEXIADD"", ""USER_QTY"": 183, ""USER_AMOUNT"": 1733.0100000000002}, {""SYMBOL"": ""PVTBANIETF"", ""USER_QTY"": 49, ""USER_AMOUNT"": 1316.1399999999999}, {""SYMBOL"": ""MIDCAPETF"", ""USER_QTY"": 43, ""USER_AMOUNT"": 913.75}, {""SYMBOL"": ""NEXT50BETA"", ""USER_QTY"": 9, ""USER_AMOUNT"": 646.1999999999999}, {""SYMBOL"": ""PVTBANKADD"", ""USER_QTY"": 67, ""USER_AMOUNT"": 1795.6000000000001}, {""SYMBOL"": ""PSUBNKIETF"", ""USER_QTY"": 10, ""USER_AMOUNT"": 900.0}, {""SYMBOL"": ""NIFTYCASE"", ""USER_QTY"": 68, ""USER_AMOUNT"": 650.08}, {""SYMBOL"": ""QUAL30IETF"", ""USER_QTY"": 112, ""USER_AMOUNT"": 2242.24}, {""SYMBOL"": ""MOREALTY"", ""USER_QTY"": 9, ""USER_AMOUNT"": 659.6999999999999}, {""SYMBOL"": ""SENSEXETF"", ""USER_QTY"": 14, ""USER_AMOUNT"": 1103.2}, {""SYMBOL"": ""TATSILV"", ""USER_QTY"": 58, ""USER_AMOUNT"": 1478.4199999999998}, {""SYMBOL"": ""MIDSMALL"", ""USER_QTY"": 18, ""USER_AMOUNT"": 821.34}]"
2026-03-11,19:40:45,30647.44,24,"[{""SYMBOL"": ""ALPHA"", ""USER_QTY"": 25, ""USER_AMOUNT"": 1156.75}, {""SYMBOL"": ""AUTOIETF"", ""USER_QTY"": 123, ""USER_AMOUNT"": 3282.8700000000003}, {""SYMBOL"": ""GROWWDEFNC"", ""USER_QTY"": 10, ""USER_AMOUNT"": 829.0}, {""SYMBOL"": ""TNIDETF"", ""USER_QTY"": 9, ""USER_AMOUNT"": 706.5}, {""SYMBOL"": ""BFSI"", ""USER_QTY"": 62, ""USER_AMOUNT"": 1660.98}, {""SYMBOL"": ""CONSUMER"", ""USER_QTY"": 120, ""USER_AMOUNT"": 1256.4}, {""SYMBOL"": ""INFRAIETF"", ""USER_QTY"": 7, ""USER_AMOUNT"": 649.32}, {""SYMBOL"": ""ITBEES"", ""USER_QTY"": 25, ""USER_AMOUNT"": 818.2499999999999}, {""SYMBOL"": ""LOWVOLIETF"", ""USER_QTY"": 69, ""USER_AMOUNT"": 1479.3600000000001}, {""SYMBOL"": ""MOM30IETF"", ""USER_QTY"": 49, ""USER_AMOUNT"": 1479.3100000000002}, {""SYMBOL"": ""MULTICAP"", ""USER_QTY"": 77, ""USER_AMOUNT"": 1181.18}, {""SYMBOL"": ""TOP100CASE"", ""USER_QTY"": 184, ""USER_AMOUNT"": 1887.84}, {""SYMBOL"": ""FLEXIADD"", ""USER_QTY"": 183, ""USER_AMOUNT"": 1733.0100000000002}, {""SYMBOL"": ""PVTBANIETF"", ""USER_QTY"": 49, ""USER_AMOUNT"": 1316.1399999999999}, {""SYMBOL"": ""MIDCAPETF"", ""USER_QTY"": 43, ""USER_AMOUNT"": 913.75}, {""SYMBOL"": ""NEXT50BETA"", ""USER_QTY"": 9, ""USER_AMOUNT"": 646.1999999999999}, {""SYMBOL"": ""PVTBANKADD"", ""USER_QTY"": 67, ""USER_AMOUNT"": 1795.6000000000001}, {""SYMBOL"": ""PSUBNKIETF"", ""USER_QTY"": 10, ""USER_AMOUNT"": 900.0}, {""SYMBOL"": ""NIFTYCASE"", ""USER_QTY"": 68, ""USER_AMOUNT"": 650.08}, {""SYMBOL"": ""QUAL30IETF"", ""USER_QTY"": 112, ""USER_AMOUNT"": 2242.24}, {""SYMBOL"": ""MOREALTY"", ""USER_QTY"": 9, ""USER_AMOUNT"": 659.6999999999999}, {""SYMBOL"": ""SENSEXETF"", ""USER_QTY"": 14, ""USER_AMOUNT"": 1103.2}, {""SYMBOL"": ""TATSILV"", ""USER_QTY"": 58, ""USER_AMOUNT"": 1478.4199999999998}, {""SYMBOL"": ""MIDSMALL"", ""USER_QTY"": 18, ""USER_AMOUNT"": 821.34}]"
2026-03-31,16:43:08,50729.689999999995,26,"[{""SYMBOL"": ""ALPHA"", ""USER_QTY"": 76, ""USER_AMOUNT"": 3233.7999999999997}, {""SYMBOL"": ""AUTOIETF"", ""USER_QTY"": 70, ""USER_AMOUNT"": 1719.1999999999998}, {""SYMBOL"": ""GROWWDEFNC"", ""USER_QTY"": 12, ""USER_AMOUNT"": 880.1999999999999}, {""SYMBOL"": ""TNIDETF"", ""USER_QTY"": 31, ""USER_AMOUNT"": 2329.96}, {""SYMBOL"": ""ENERGY"", ""USER_QTY"": 20, ""USER_AMOUNT"": 699.8000000000001}, {""SYMBOL"": ""BFSI"", ""USER_QTY"": 91, ""USER_AMOUNT"": 2217.67}, {""SYMBOL"": ""FMCGIETF"", ""USER_QTY"": 22, ""USER_AMOUNT"": 1073.6}, {""SYMBOL"": ""PHARMABEES"", ""USER_QTY"": 46, ""USER_AMOUNT"": 1052.48}, {""SYMBOL"": ""ITBEES"", ""USER_QTY"": 44, ""USER_AMOUNT"": 1408.0}, {""SYMBOL"": ""LOWVOLIETF"", ""USER_QTY"": 128, ""USER_AMOUNT"": 2579.2}, {""SYMBOL"": ""MNC"", ""USER_QTY"": 248, ""USER_AMOUNT"": 6944.0}, {""SYMBOL"": ""MOM30IETF"", ""USER_QTY"": 58, ""USER_AMOUNT"": 1621.1}, {""SYMBOL"": ""TOP100CASE"", ""USER_QTY"": 134, ""USER_AMOUNT"": 1291.76}, {""SYMBOL"": ""FLEXIADD"", ""USER_QTY"": 157, ""USER_AMOUNT"": 1402.01}, {""SYMBOL"": ""PVTBANIETF"", ""USER_QTY"": 103, ""USER_AMOUNT"": 2510.11}, {""SYMBOL"": ""MIDCAPETF"", ""USER_QTY"": 112, ""USER_AMOUNT"": 2223.2000000000003}, {""SYMBOL"": ""NEXT50IETF"", ""USER_QTY"": 28, ""USER_AMOUNT"": 1790.6000000000001}, {""SYMBOL"": ""PVTBANKADD"", ""USER_QTY"": 100, ""USER_AMOUNT"": 2450.0}, {""SYMBOL"": ""PSUBNKBEES"", ""USER_QTY"": 34, ""USER_AMOUNT"": 2978.3999999999996}, {""SYMBOL"": ""NIFTYCASE"", ""USER_QTY"": 101, ""USER_AMOUNT"": 903.9499999999999}, {""SYMBOL"": ""GROWWRAIL"", ""USER_QTY"": 93, ""USER_AMOUNT"": 2592.8399999999997}, {""SYMBOL"": ""EQUAL200"", ""USER_QTY"": 136, ""USER_AMOUNT"": 1610.24}, {""SYMBOL"": ""MOREALTY"", ""USER_QTY"": 23, ""USER_AMOUNT"": 1499.6000000000001}, {""SYMBOL"": ""HDFCSENSEX"", ""USER_QTY"": 16, ""USER_AMOUNT"": 1302.4}, {""SYMBOL"": ""SML100CASE"", ""USER_QTY"": 151, ""USER_AMOUNT"": 1313.6999999999998}, {""SYMBOL"": ""VAL30IETF"", ""USER_QTY"": 77, ""USER_AMOUNT"": 1101.8700000000001}]"
